photo_id,species,marked,inat_url
305301512,Turdus migratorius,0,https://www.inaturalist.org/photos/305301512
406924171,Turdus migratorius,0,https://www.inaturalist.org/photos/406924171
26070855,Turdus migratorius,0,https://www.inaturalist.org/photos/26070855
413822581,Turdus migratorius,0,https://www.inaturalist.org/photos/413822581
140028508,Turdus migratorius,0,https://www.inaturalist.org/photos/140028508
186557015,Turdus migratorius,0,https://www.inaturalist.org/photos/186557015
401301440,Turdus migratorius,0,https://www.inaturalist.org/photos/401301440
403313308,Turdus migratorius,0,https://www.inaturalist.org/photos/403313308
21337865,Turdus migratorius,0,https://www.inaturalist.org/photos/21337865
203028417,Turdus migratorius,0,https://www.inaturalist.org/photos/203028417
133491756,Turdus migratorius,0,https://www.inaturalist.org/photos/133491756
286630884,Turdus migratorius,0,https://www.inaturalist.org/photos/286630884
80747167,Turdus migratorius,0,https://www.inaturalist.org/photos/80747167
421767367,Turdus migratorius,0,https://www.inaturalist.org/photos/421767367
293678593,Turdus migratorius,0,https://www.inaturalist.org/photos/293678593
210732723,Turdus migratorius,0,https://www.inaturalist.org/photos/210732723
80935069,Turdus migratorius,0,https://www.inaturalist.org/photos/80935069
394035130,Turdus migratorius,0,https://www.inaturalist.org/photos/394035130
306140227,Turdus migratorius,0,https://www.inaturalist.org/photos/306140227
398277263,Turdus migratorius,0,https://www.inaturalist.org/photos/398277263
294438505,Turdus migratorius,0,https://www.inaturalist.org/photos/294438505
21915701,Turdus migratorius,0,https://www.inaturalist.org/photos/21915701
147744501,Turdus migratorius,0,https://www.inaturalist.org/photos/147744501
405578498,Turdus migratorius,0,https://www.inaturalist.org/photos/405578498
293380697,Turdus migratorius,0,https://www.inaturalist.org/photos/293380697
99138408,Turdus migratorius,0,https://www.inaturalist.org/photos/99138408
87133184,Turdus migratorius,0,https://www.inaturalist.org/photos/87133184
90390577,Turdus migratorius,0,https://www.inaturalist.org/photos/90390577
302989412,Turdus migratorius,0,https://www.inaturalist.org/photos/302989412
